Probe1					Probe2					Marker		
timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	Timestamp	Attenuation	Filename
	506.4535157157	381.0294427288	269.44248713407		129.06952390015					1481.009522	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	509.34191962362	381.30609797998	269.53978318264		129.12378870095					1483.00962	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	510.75810798003	383.017995635	269.59443658344		129.26185005011					1485.009783	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	511.274482229	384.86222568909	269.73843028554		129.26203275011					1487.009738	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	513.42385753755	384.96794084063	269.86587183454		129.35166015142					1489.009804	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	513.50703348591	385.02947884153	269.92352673539		129.59725640215					1491.010125	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	514.17369628993	385.07410073932	269.97275133611		131.21443860578					1493.009209	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	514.52358338933	385.40598794132	270.61538143692		131.86859225962					1495.009181	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	514.72340499225	385.60102849131	270.75137838891		131.94051910782					1497.009351	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	515.54002889276	386.22514829471	270.93194358869		132.021592959					1499.009642	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	515.60645339373	386.23472699485	271.36524628931		132.11455391036					1501.009533	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	516.43404404725	386.95551209682	271.41652264006		132.1171450604					1503.009542	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	516.82276794721	387.0295099479	272.00683819011		132.2099780089					1505.009612	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	517.02266309728	387.28437169876	272.11327399167		132.30241696025					1507.009586	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	517.17271199947	387.62381879801	272.37079794257		132.40230166171					1509.009886	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	517.18936379971	387.94087684978	272.70810959465		132.97283341147					1511.009882	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	517.35598144929	388.28455214909	272.71781879479		133.03302001235					1513.009911	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	518.39983195311	388.35517875012	272.92418674494		134.08015911622					1515.00925	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	519.15538660558	389.02821100138	273.43111754664		135.03978491882					1517.009273	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	522.55419261524	389.06740740196	273.60439069631		135.04414361888					1519.009348	80	C:\DataWave\batcalls\11SV\rBNBs.wav
	522.6542339167	389.56736950355	273.6242005966		135.30062356977					1521.009466	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	523.23760686666	389.70554290557	273.77494944595		136.06854962242					1523.009325	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	523.4704924172	390.11217140579	273.78614634611		136.26839257248					1525.0097	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	523.70374336775	390.11465090583	273.88396914754		136.64628497229					1527.009616	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	525.09786997384	391.35834435972	274.51035489812		136.8518456753					1529.009613	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	527.66909257998	393.02910261413	274.54172709858		137.03156842506					1531.009696	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	527.70247448047	393.1710866162	275.15585060184		137.03169892507					1533.009927	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	528.36882118449	393.87504156792	275.1873533023		137.05569207542					1535.009061	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	528.66896458316	393.9835392695	275.23526815014		137.31816777639					1537.009259	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	530.26795258938	394.15054841909	275.30237125112		137.55706357703					1539.009272	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	531.33422299353	394.21235321999	275.37430285217		137.60001692766					1541.009269	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	534.41644075142	396.49375892475	275.45035825328		137.6274693752					1543.009212	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	536.79880891052	396.6611121272	275.54598390182		138.37234912751					1545.009298	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	536.81563575791	397.03702092698	275.70796050419		138.37258402751					1547.009441	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	537.51547166242	397.81081947971	275.99562520268		138.42507112828					1549.009533	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	537.58183921053	399.26630968384	276.31054305442		138.42520162828					1551.0096	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	539.14815001627	401.04919353989	276.80183995589		138.42530602828					1553.00983	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	542.48053627782	401.20999088938	276.91096405748		138.77851983059					1555.009952	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	542.87106107781	401.68265819057	277.43045910936		139.36209433054					1557.01002	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	544.67996663425	401.86062829317	277.7013313576		139.59665028111					1559.009053	80	C:\DataWave\batcalls\11SV\sAFMs.wav
	546.52963563841	403.03053704598	277.7698177586		139.75168428338					1561.009065	80	C:\DataWave\batcalls\11SV\sHFM.wav
	550.66249465309	403.03064144598	278.10797476069		139.78984248394					1563.009087	80	C:\DataWave\batcalls\11SV\sHFM.wav
	550.81251270242	404.22680679917	278.48752741052		139.85472233203					1565.009141	80	C:\DataWave\batcalls\11SV\sHFM.wav
	551.12910095419	404.73673910091	278.58266191191		139.85487893203					1567.009243	80	C:\DataWave\batcalls\11SV\sHFM.wav
	551.26279925329	405.13642975389	278.98957751214		139.85503553203					1569.009442	80	C:\DataWave\batcalls\11SV\sHFM.wav
	553.52907896069	405.68696890336	279.12240041408		139.87487153232					1571.009618	80	C:\DataWave\batcalls\11SV\sHFM.wav
	554.4832237632	406.43096125566	279.28014406353		140.00108823417					1573.009739	80	C:\DataWave\batcalls\11SV\sHFM.wav
	554.86239981588	406.50289285671	279.42510346565		140.90476578594					1575.009794	80	C:\DataWave\batcalls\11SV\sHFM.wav
	555.89557066669	406.59238975802	279.82434566577		141.0316538378					1577.00991	80	C:\DataWave\batcalls\11SV\sHFM.wav
	556.49554796974	406.97244845786	279.98203711521		141.04455013799					1579.009982	80	C:\DataWave\batcalls\11SV\sHFM.wav
	556.49570456975	407.02942475869	280.48466141684		141.46723013845					1581.009031	80	C:\DataWave\batcalls\11SV\sHFM.wav
	559.2454439285	407.90957606013	280.51339751726		142.15234088989					1583.00893	80	C:\DataWave\batcalls\11SV\sHFM.wav
	560.53977138312	408.54812916374	280.70063416714		142.15247138989					1585.00928	80	C:\DataWave\batcalls\11SV\sHFM.wav
	561.27901643535	409.11433411344	280.70987356728		143.03249404418					1587.009236	80	C:\DataWave\batcalls\11SV\sHFM.wav
	562.24579073805	411.6419092218	280.78110046832		143.04473494435					1589.009229	80	C:\DataWave\batcalls\11SV\sHFM.wav
	563.54533819275	411.6760175723	281.75839597117		143.04726954439					1591.009493	80	C:\DataWave\batcalls\11SV\sHFM.wav
	564.0285701941	411.76384842358	281.8904460231		143.04745224439					1593.009721	80	C:\DataWave\batcalls\11SV\sHFM.wav
	564.09533214222	412.33459372621	281.90233747327		143.24447639441					1595.009798	80	C:\DataWave\batcalls\11SV\sHFM.wav
	565.76209894943	412.86806927543	282.02842182226		143.2708968448					1597.009886	80	C:\DataWave\batcalls\11SV\sHFM.wav
	566.07873464834	413.6238791279	282.14900382402		143.29899929521					1599.009888	80	C:\DataWave\batcalls\11SV\sHFM.wav
	566.37877549987	415.02934038416	282.40282157487		143.29918199521					1601.009904	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	566.38227289992	416.10643753561	282.44653432265		143.45432289462					1603.009028	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	566.67873805139	416.93394988913	282.470311423		143.46149314473					1605.009002	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	566.77875325285	417.02934539052	282.62898347532		143.98348364664					1607.00897	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	569.19509595959	418.2657308443	282.75242157426		144.13963519607					1609.0091	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	569.47227321078	418.31171429211	283.38797317784		144.13981789607					1611.009306	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	571.24484756668	418.79502459346	283.4376106257		144.18667464675					1613.009377	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	572.26157541725	420.3949739497	283.62667902847		144.23312539743					1615.009605	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	572.77811101908	420.64441125048	284.13980568025		144.23346469744					1617.009707	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	575.36110222825	421.33784790205	284.27136087931		144.42748734741					1619.009698	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	575.89449843033	421.52127395187	284.29278897963		144.45824039786					1621.009768	80	C:\DataWave\batcalls\11SV\sinFM1.wav
	576.47771478028	422.39352170604	284.31719247998		144.5498702492							
	576.62755488247	422.55541525555	284.32583158011		144.59846369706							
	577.77765373499	423.03376655682	284.99482268131		145.03263245054							
	577.8944773367	423.37689850898	285.02989093183		145.09417149858							
	578.29445033683	425.03048296314	285.08227363259		145.25422395092							
	578.33840273747	425.25937521363	285.13846693341		145.4483249009							
	578.638887289	425.51363666449	285.24488203211		145.73314220221							
	578.72757033744	425.60918876588	285.43015103196		145.98727315306							
	582.12724239997	427.02612926944	285.44082593212		146.24947625404							
	583.59387730426	427.70299717362	286.10002413603		146.9772271561							
	583.92711260341	429.76882162809	286.17243093423		147.03139190689							
	586.57710251356	429.83587252907	286.56553423712		147.03396380407							
	586.99380561394	430.4518182795	286.59946423762		147.04808680428							
	587.29376816546	431.00199678182	286.65181608552		147.22820000691							
	587.49377061553	431.43462088243	286.66264758568		147.25561225731							
	588.04394911785	431.7647289344	286.74442903688		147.26378155743							

.
.
.
.
.
.
.
.
.
.
.
.
.




					1620.6904063232							
					1621.202165625							
					1621.204756775							
					1621.2469484728							
